#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:true_alignment" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:true_alignment" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:true_alignment" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:true_alignment" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:true_alignment" spec="beast.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.true_alignment" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="PopSizePrior.t:true_alignment" name="distribution" x="@popSize.t:true_alignment">
#            <OneOnX id="OneOnX.100" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@true_alignment" id="treeLikelihood.true_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:true_alignment">
#            <siteModel id="SiteModel.s:true_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:true_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:true_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:true_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:true_alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:true_alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:true_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	popSize	CoalescentConstant
9197000	-8191.702675493829	-8180.77855659322	-10.924118900609242	-8180.77855659322	0.9460180655207474	3.1858091084989604	-9.765412606641778
9198000	-8194.584834307232	-8182.787158793875	-11.797675513356445	-8182.787158793875	1.0108874884993655	4.488194406961286	-10.296225029015098
9199000	-8191.30557758509	-8179.561641756935	-11.743935828154195	-8179.561641756935	0.9531925343907759	1.171562622706772	-11.585597395468398
9200000	-8191.962943662513	-8180.242281962409	-11.72066170010412	-8180.242281962409	0.9624869239418072	4.398388197467242	-10.239423545048457
9201000	-8194.96160066462	-8181.793394856991	-13.168205807629018	-8181.793394856991	1.0123417206798178	6.523261132083254	-11.292831383103193
9202000	-8194.79655564869	-8182.107233029527	-12.689322619162933	-8182.107233029527	0.9648577936102504	5.6771180939787955	-10.952878893010189
9203000	-8195.880221701651	-8184.612425102168	-11.267796599482905	-8184.612425102168	0.9704590018204288	3.845577085238874	-9.920872920598988
9204000	-8192.864198346642	-8182.6372726796935	-10.226925666949164	-8182.6372726796935	0.945639998898236	2.0675803974073097	-9.500546633498184
9205000	-8192.14110170554	-8181.703921334306	-10.437180371233131	-8181.703921334306	0.951032043118583	2.6019959644732684	-9.48090154207666
9206000	-8196.648091862633	-8184.887998413993	-11.76009344863911	-8184.887998413993	0.9294393027652569	4.541853073231793	-10.246758353952812
9207000	-8194.717566478137	-8183.820224196012	-10.897342282125821	-8183.820224196012	0.9594431009217446	2.7282533456894744	-9.893680677802132
9208000	-8191.219350297165	-8180.7116226725	-10.507727624664408	-8180.7116226725	0.9829797509364564	1.7247562904004201	-9.962641865089468
9209000	-8193.012278775232	-8181.764110905503	-11.24816786972883	-8181.764110905503	1.0037510737962718	3.625434693503384	-9.960193673162266
9210000	-8195.72318621707	-8184.991685372743	-10.731500844327417	-8184.991685372743	0.9911355997582291	1.5836619813253705	-10.271760969335192
9211000	-8193.193719061539	-8180.684821958297	-12.508897103242361	-8180.684821958297	0.9622025335263954	5.553204263527203	-10.794521997303718
9212000	-8195.109680904114	-8181.996905996149	-13.112774907964644	-8181.996905996149	0.9314158843354665	6.367786168454347	-11.261523039060732
9213000	-8192.628307292998	-8181.188051823356	-11.440255469641944	-8181.188051823356	0.9484329416600585	1.1586197725789815	-11.293026024183666
9214000	-8193.672848557873	-8183.24562487833	-10.42722367954303	-8183.24562487833	0.9090875330332943	2.4186096106521515	-9.54403084553922
9215000	-8194.407028608332	-8183.933954877022	-10.473073731308896	-8183.933954877022	0.9557539671174108	2.4240990801963664	-9.587613789268707
9216000	-8193.153905490368	-8182.26716093941	-10.886744550958444	-8182.26716093941	0.983714211320243	1.9741553343368734	-10.2066039229028
9217000	-8194.944280880976	-8183.171219344987	-11.773061535989378	-8183.171219344987	0.9878950944583514	4.4972020167507045	-10.269606106650155
9218000	-8191.873001304322	-8181.357385640485	-10.515615663837478	-8181.357385640485	0.9623632042609919	2.6892281520749224	-9.526361443710838
9219000	-8192.384761199399	-8181.332498203659	-11.052262995739866	-8181.332498203659	0.9125736721315939	3.640376185816766	-9.76017597167937
9220000	-8194.526388270117	-8183.220943794758	-11.305444475359403	-8183.220943794758	1.0098810915796026	3.839333090196385	-9.960145798270942
9221000	-8192.811214418587	-8182.633471476102	-10.177742942485278	-8182.633471476102	0.8933356370936816	2.127604422269785	-9.422746280076414
9222000	-8193.938411684287	-8183.753702759503	-10.184708924783434	-8183.753702759503	1.0204295340225222	2.287957388354433	-9.357049475410276
9223000	-8192.060007787837	-8181.756021310292	-10.303986477543887	-8181.756021310292	0.9636454268813179	1.5514620120079055	-9.864788757624481
9224000	-8194.809873132248	-8183.810782905054	-10.999090227193216	-8183.810782905054	0.8760679691045798	3.6193243355094937	-9.712802866425688
9225000	-8196.809370957184	-8185.237850052435	-11.571520904750177	-8185.237850052435	1.0417500996706626	4.081696559870238	-10.16500817926713
9226000	-8193.54483058668	-8183.007831240006	-10.536999346673822	-8183.007831240006	0.9809744360382271	2.507240905395929	-9.617816439016613
9227000	-8193.159602766704	-8181.336531713037	-11.823071053667018	-8181.336531713037	0.9436671259613435	4.560053582475233	-10.305736679666946
9228000	-8196.741222761171	-8185.849922276336	-10.891300484835197	-8185.849922276336	1.0554227202414512	2.8737177673939933	-9.835693904020681
9229000	-8195.258495439402	-8184.673515791831	-10.584979647571974	-8184.673515791831	0.9752458901943323	2.940063241753689	-9.506548555652163
9230000	-8191.586496805517	-8180.8425804137705	-10.743916391746458	-8180.8425804137705	1.0058918361374347	1.4245908055916865	-10.390031773233186
9231000	-8190.831957090897	-8179.457473116288	-11.374483974608795	-8179.457473116288	0.9595286707452501	1.2759906791743243	-11.130761094435194
9232000	-8192.4902449155	-8182.066965173273	-10.423279742225922	-8182.066965173273	0.9939641303807626	2.1901226603773156	-9.639322190661265
9233000	-8192.938914914837	-8180.4413446968065	-12.49757021803162	-8180.4413446968065	0.9730849219403611	1.0072982002147126	-12.490298520808789
9234000	-8192.952517880793	-8181.573682794019	-11.37883508677336	-8181.573682794019	0.9583627837946675	3.647697414826954	-10.084738963498442
9235000	-8192.080093010509	-8181.734690424655	-10.345402585852856	-8181.734690424655	0.9627260958323873	2.014257814115663	-9.645151788768228
9236000	-8190.566948634937	-8179.776799673692	-10.790148961245432	-8179.776799673692	0.9575884630901363	3.012188206147667	-9.687482167819127
9237000	-8193.83055331934	-8182.752776618681	-11.077776700659319	-8182.752776618681	1.0315524484151237	3.4853528556080446	-9.829207411756453
9238000	-8195.71440247401	-8183.746669505773	-11.96773296823657	-8183.746669505773	0.9621314702617889	4.790178887677307	-10.401165211440674
9239000	-8192.441588436972	-8181.804839445252	-10.63674899172048	-8181.804839445252	0.9679281765820369	2.882219520471478	-9.578188327553448
9240000	-8192.685171353152	-8182.299471376001	-10.385699977151635	-8182.299471376001	1.0588098030878417	2.1866736304044827	-9.603318478232621
9241000	-8191.701282691705	-8180.810120653112	-10.891162038593624	-8180.810120653112	1.0248409031307406	3.0433173356104053	-9.778213889313665
9242000	-8191.699769515022	-8181.178780733683	-10.52098878133912	-8181.178780733683	0.9616315033675198	2.6386305056907804	-9.550728746621509
9243000	-8191.903259723726	-8181.4172158975225	-10.486043826202943	-8181.4172158975225	0.9422884189319959	2.631360118808369	-9.518542958251613
9244000	-8192.171896842987	-8181.476827295676	-10.695069547310416	-8181.476827295676	1.027048993119413	2.3561088208376435	-9.838058093777201
9245000	-8198.683611636405	-8186.236946590496	-12.446665045909512	-8186.236946590496	0.9758106333761868	5.013602331676151	-10.834510360911052
9246000	-8194.950312472889	-8183.554863659971	-11.395448812918321	-8183.554863659971	0.9821219185318522	4.151138714551526	-9.972066127264943
9247000	-8195.236464754362	-8182.60991164525	-12.62655310911277	-8182.60991164525	0.9800670415768147	5.533679572779026	-10.915700130982215
9248000	-8192.963946521208	-8182.259898493923	-10.704048027284085	-8182.259898493923	0.919596408565884	3.211227692188451	-9.537394704635132
9249000	-8195.50765652921	-8181.368595093881	-14.13906143532924	-8181.368595093881	0.9833713973809891	8.086414546468362	-12.048875998238485
9250000	-8195.311932208802	-8183.410340509081	-11.901591699722282	-8183.410340509081	0.9489358079666994	4.688392291812046	-10.356501970954508
9251000	-8194.49549519508	-8182.1851191972	-12.310375997881007	-8182.1851191972	1.003154061530507	5.23374579732656	-10.6552487625248
9252000	-8194.247907817566	-8181.215780235139	-13.032127582425447	-8181.215780235139	0.9466038466330189	6.256234200272723	-11.198549143778177
9253000	-8195.972109121196	-8185.579041831947	-10.393067289248934	-8185.579041831947	0.8865722572655708	2.623575006938534	-9.428529395103803
9254000	-8191.269466191924	-8180.4912799006615	-10.778186291262845	-8180.4912799006615	0.9565110786292081	1.6853114276404328	-10.256235921010804
9255000	-8196.58696513358	-8185.91247400839	-10.674491125189013	-8185.91247400839	1.0848935347575694	2.808679478507553	-9.641776688772289
9256000	-8191.203240857343	-8180.980942842974	-10.222298014368858	-8180.980942842974	0.9452019006788126	2.2087112104346214	-9.429888831643966
9257000	-8197.086657466662	-8186.167542265607	-10.919115201054069	-8186.167542265607	1.0634787342376089	3.2179117558550705	-9.75038257490615
9258000	-8196.587092242451	-8185.992097438406	-10.594994804044433	-8185.992097438406	1.0287456578377063	2.1884799040376572	-9.811787608965695
9259000	-8199.188755352612	-8188.91621229564	-10.272543056971914	-8188.91621229564	1.0718073779221902	2.31777937797215	-9.431933494335489
9260000	-8196.66314868414	-8184.948891222472	-11.714257461667389	-8184.948891222472	1.015735519194629	4.359970998427603	-10.241792056065357
9261000	-8191.9771617794595	-8181.4119048420425	-10.565256937416839	-8181.4119048420425	0.9355262291037497	2.3741178626451207	-9.700630995180736
9262000	-8198.480387137395	-8185.69436452215	-12.786022615245859	-8185.69436452215	0.9990165426506578	5.728996195553308	-11.040482283887833
9263000	-8195.347820665207	-8184.565916336943	-10.7819043282647	-8184.565916336943	0.9708886511043372	3.3431226756357644	-9.574999025228488
9264000	-8193.083024559786	-8181.398986647137	-11.68403791264992	-8181.398986647137	0.9901211389089045	4.340219633469325	-10.21611295902792
9265000	-8192.956408513282	-8181.439407470963	-11.517001042320594	-8181.439407470963	0.983742916099141	3.9528516280930166	-10.142563792711725
9266000	-8194.375740910333	-8181.417327356436	-12.958413553897268	-8181.417327356436	0.9413958772026599	6.101342109684607	-11.149904788937326
9267000	-8193.310020639072	-8182.698161075066	-10.611859564004899	-8182.698161075066	0.9779636408198232	2.132308641252582	-9.854654302112957
9268000	-8193.795246841688	-8183.138795767792	-10.656451073895946	-8183.138795767792	0.999171641857088	2.7240178197474636	-9.654343143872564
9269000	-8195.831318114453	-8184.176875278272	-11.654442836181666	-8184.176875278272	0.9757127252424089	4.226333362629202	-10.213108036372219
9270000	-8191.055984721539	-8179.920213564545	-11.135771156994075	-8179.920213564545	0.9944120553505772	3.4223937556862647	-9.905430922192084
9271000	-8190.960458237457	-8180.55559391378	-10.404864323676817	-8180.55559391378	0.9607533142562261	2.115574337074384	-9.65553799387045
9272000	-8192.065893476216	-8181.317356579271	-10.748536896944284	-8181.317356579271	0.9828296783715975	1.5950927016468583	-10.281605042241617
9273000	-8192.714409187876	-8180.963584163692	-11.750825024184362	-8180.963584163692	1.0075569650166318	4.487425694696248	-10.249545828792012
9274000	-8198.075083516856	-8183.532644257994	-14.542439258861627	-8183.532644257994	1.0290576705304115	8.785774316113951	-12.369305400399394
9275000	-8193.354092517855	-8182.69844844112	-10.655644076735097	-8182.69844844112	0.9320560094803139	1.462809438518171	-10.275285217098748
9276000	-8190.850503839735	-8179.873793849535	-10.97670999019998	-8179.873793849535	0.9525583372965429	1.411366906038528	-10.63215131850363
9277000	-8192.77710460867	-8181.984936307771	-10.792168300898677	-8181.984936307771	1.0151887834268714	2.930929626931578	-9.716848649375743
9278000	-8195.260205563864	-8184.390869860093	-10.869335703770794	-8184.390869860093	0.9926610868718573	3.2601873241054156	-9.68755104866099
9279000	-8192.498830772034	-8181.626103756419	-10.872727015615277	-8181.626103756419	0.9515605615769991	1.819053639967489	-10.274410627801878
9280000	-8196.960167366211	-8185.8648836325465	-11.095283733665134	-8185.8648836325465	1.058507082984816	2.6388956788883733	-10.124923207471577
9281000	-8194.057622950457	-8183.777431721986	-10.28019122847096	-8183.777431721986	1.010368958273911	1.7918730472853985	-9.696929760576559
9282000	-8192.810222079876	-8182.522124384853	-10.288097695022387	-8182.522124384853	0.9569848807096407	2.022521582300012	-9.583752654028684
9283000	-8192.822296560973	-8181.3671053108255	-11.455191250146648	-8181.3671053108255	0.9723046673193151	4.057337957068344	-10.054664167181189
9284000	-8192.634455135534	-8182.657676508213	-9.976778627321229	-8182.657676508213	0.9036361720229555	1.831730126985222	-9.37151768251815
9285000	-8196.218972106051	-8185.30149432501	-10.917477781041468	-8185.30149432501	1.112699501984391	3.0949725759680997	-9.787698735697607
9286000	-8194.49091928786	-8181.65242149608	-12.83849779177946	-8181.65242149608	0.9424251129529689	5.868784441736398	-11.068850259155766
9287000	-8194.823497644711	-8184.321013376581	-10.50248426812989	-8184.321013376581	0.9132501291750736	2.1098301232989995	-9.755876834167877
9288000	-8194.71969326837	-8184.114520098468	-10.605173169900228	-8184.114520098468	0.996819749653476	1.9553421002936577	-9.934608004408917
9289000	-8190.109536367934	-8179.547690649716	-10.561845718218143	-8179.547690649716	0.9568370863768495	1.6336960935344067	-10.07100072834751
9290000	-8193.685608815887	-8182.45830894689	-11.227299868998623	-8182.45830894689	1.0107667678156846	3.4536536365485464	-9.98786717324029
9291000	-8190.701499274746	-8180.119732548448	-10.581766726298008	-8180.119732548448	0.9959426682174501	2.055658164761656	-9.861170654803653
9292000	-8192.845842474317	-8180.555734709577	-12.2901077647401	-8180.555734709577	0.9442567550077987	5.186811298193809	-10.643988649790874
9293000	-8190.746856166034	-8180.1811624280635	-10.565693737970706	-8180.1811624280635	0.9699818853316736	2.6667742583421976	-9.58482413889457
9294000	-8191.661105822122	-8180.96041728879	-10.70068853333226	-8180.96041728879	0.9637621447509529	2.9739089624881068	-9.610811296896618
9295000	-8192.8589387009	-8182.408648296213	-10.450290404687145	-8182.408648296213	1.0437438060169624	2.19363728852161	-9.664729376226711
9296000	-8193.757648661238	-8183.856787463521	-9.900861197716752	-8183.856787463521	0.9770516443417844	1.8727035993823098	-9.27347803590602
9297000	-8194.657721523788	-8183.90924653787	-10.748474985918863	-8183.90924653787	0.9183866262967184	3.314191158769997	-9.550261386390357
9298000	-8191.631624061911	-8179.638990239247	-11.992633822664043	-8179.638990239247	0.9470332809048001	4.725760920233839	-10.439605233364768
9299000	-8194.716537561984	-8182.595291064851	-12.121246497132852	-8182.595291064851	0.9865245850512688	5.024811233686902	-10.506858609328752
9300000	-8191.9703046580025	-8181.082482299256	-10.887822358746662	-8181.082482299256	0.9769473652083734	3.2794611380029206	-9.70014323704146
9301000	-8193.38630404618	-8181.459939583823	-11.926364462357215	-8181.459939583823	0.9399827016341253	4.646286044180477	-10.390296262065116
9302000	-8195.868165125206	-8183.18342182853	-12.684743296676013	-8183.18342182853	0.9266551034384293	5.880528415691295	-10.913096672189074
9303000	-8193.743494552913	-8182.646601353045	-11.096893199868385	-8182.646601353045	1.0391235733034505	1.5021292667802764	-10.690009587126944
9304000	-8197.562568183348	-8182.577379113153	-14.985189070194867	-8182.577379113153	1.050743696401285	9.662521994207715	-12.71693438003991
9305000	-8194.959656751676	-8184.087875084053	-10.871781667623841	-8184.087875084053	0.9776504781516139	2.9113220451569357	-9.803174378557966
9306000	-8193.147644404999	-8183.153301958532	-9.994342446466437	-8183.153301958532	0.9340998655855545	2.090796000407323	-9.256797591560114
9307000	-8192.049236067975	-8181.088248071131	-10.960987996843011	-8181.088248071131	1.022240083193138	3.2137433117802776	-9.793551598373538
9308000	-8192.350373282761	-8181.971243107364	-10.379130175397641	-8181.971243107364	0.9951540442615253	2.0466727029697664	-9.662914772577286
9309000	-8193.84915427529	-8182.955234452031	-10.8939198232599	-8182.955234452031	1.0010509959982694	1.9490784585788383	-10.226563147732078
9310000	-8192.845399007576	-8181.70265445822	-11.142744549356218	-8181.70265445822	0.9593360827704707	3.4876398646474835	-9.893519298454482
9311000	-8191.511917057963	-8181.307130395866	-10.204786662096781	-8181.307130395866	0.94250758811121	2.1615858796279945	-9.433944506264789
9312000	-8195.210263654297	-8183.322872750662	-11.887390903634255	-8183.322872750662	0.9816137462768254	1.2808200862795185	-11.639890338452613
9313000	-8192.34848906457	-8181.778587881632	-10.569901182937521	-8181.778587881632	1.0306119900249313	1.9495544915336913	-9.90230030234433
9314000	-8196.877686891581	-8185.1468814708505	-11.730805420731421	-8185.1468814708505	1.0066193891380941	4.166773412382926	-10.303663446447533
9315000	-8194.966071418623	-8184.497728348575	-10.46834307004833	-8184.497728348575	0.971698333302124	2.520273015311398	-9.543975834984003
9316000	-8193.622876491645	-8182.9518925458515	-10.670983945792708	-8182.9518925458515	1.0016503770319212	2.9645997380613527	-9.584241918050566
9317000	-8199.296018721767	-8182.846977509629	-16.449041212138233	-8182.846977509629	0.9906653923825621	13.316602325589644	-13.860029660226033
9318000	-8195.01722564755	-8184.6160969213	-10.401128726251558	-8184.6160969213	0.9562247149941063	2.006282352554273	-9.70484529260164
9319000	-8194.070236164476	-8183.699162166332	-10.371073998144022	-8183.699162166332	1.0330729518958919	1.8628298556864062	-9.748977238829212
9320000	-8192.993721921972	-8180.344751195789	-12.6489707261832	-8180.344751195789	0.9600939456733852	5.7321177368682035	-10.902885676151145
9321000	-8191.131887348179	-8181.085293488687	-10.046593859491443	-8181.085293488687	0.9463421632713211	2.136711068881327	-9.287326096375194
9322000	-8191.013671795257	-8180.349303121479	-10.664368673778236	-8180.349303121479	0.9690474592884338	2.6663115747566013	-9.683672589099293
9323000	-8190.803795468845	-8180.567780946641	-10.236014522204833	-8180.567780946641	0.9419902507762913	2.2115473993181074	-9.44232207100038
9324000	-8194.950718092623	-8184.647762952729	-10.30295513989447	-8184.647762952729	1.065581331016984	2.303031783754821	-9.468728718128654
9325000	-8195.60222409907	-8183.508384447949	-12.093839651120332	-8183.508384447949	0.9512135471950847	4.670057412467088	-10.552668285624927
9326000	-8193.312573128193	-8182.226024377299	-11.086548750893142	-8182.226024377299	1.012959814941803	1.6251882995228706	-10.60092506519516
9327000	-8198.944845973901	-8186.129882986708	-12.814962987193235	-8186.129882986708	0.9989023231836888	5.861334653321779	-11.046585652997344
9328000	-8196.320967233207	-8182.229676290392	-14.091290942816014	-8182.229676290392	0.9685178202312885	7.979253592013289	-12.01444607056438
9329000	-8194.729780786587	-8183.180167508287	-11.549613278300445	-8183.180167508287	0.9663963684698487	4.074333935684345	-10.144905996333055
9330000	-8195.705983662201	-8183.904338999679	-11.801644662522857	-8183.904338999679	0.8845583204064004	4.632806694951266	-10.268481780474604
9331000	-8195.188468685288	-8184.717226166975	-10.47124251831294	-8184.717226166975	0.9781917818403104	2.8206677964165032	-9.43426885415743
9332000	-8196.312169052348	-8185.524969386302	-10.787199666045993	-8185.524969386302	0.9115104717435687	1.0999706259741633	-10.691916190258068
9333000	-8196.845725596524	-8181.975618379015	-14.870107217509418	-8181.975618379015	0.935621522653136	9.535101666365426	-12.615127316073876
9334000	-8195.852754869646	-8185.076383738865	-10.776371130781197	-8185.076383738865	0.9073824187627216	3.0215215728417295	-9.67061059420838
9335000	-8193.172046570704	-8182.8250561382765	-10.346990432426812	-8182.8250561382765	0.9150414717429483	1.974871339283755	-9.666487180862186
9336000	-8191.928278453607	-8181.626926427871	-10.301352025736074	-8181.626926427871	0.916170289245192	1.7732008844945577	-9.728565703034805
9337000	-8194.102263417475	-8182.441620706262	-11.660642711213242	-8182.441620706262	0.9994872022135101	4.1778489337552465	-10.230846206282772
9338000	-8193.548881328692	-8182.974922359692	-10.573958968999968	-8182.974922359692	0.9773614188410535	2.072496272395272	-9.845205159577278
9339000	-8193.80459139391	-8183.260528127394	-10.544063266516451	-8183.260528127394	0.9578959020661156	1.749139788477985	-9.984939148872211
9340000	-8191.815500895102	-8181.400093375294	-10.415407519807376	-8181.400093375294	0.9261510712688384	2.36068148503652	-9.556457177608419
9341000	-8196.690852956934	-8183.099975438489	-13.590877518443545	-8183.099975438489	0.9637141795978414	7.307534082520738	-11.601971636404528
9342000	-8192.19688554007	-8181.351110765407	-10.845774774664253	-8181.351110765407	0.9581790337829146	2.8459369368550913	-9.799882433761038
9343000	-8196.103449198386	-8183.552741253336	-12.55070794505094	-8183.552741253336	1.0847263804940595	5.568531404937177	-10.833576587467746
9344000	-8191.50300873709	-8181.261043261239	-10.241965475850693	-8181.261043261239	0.9257476468677225	2.522137672335222	-9.31685865124306
9345000	-8194.44915017699	-8184.008584808776	-10.440565368214159	-8184.008584808776	0.9846780251738201	2.6738574596135978	-9.45704319700848
9346000	-8195.418978706684	-8184.577446524221	-10.841532182464013	-8184.577446524221	0.9842522555691537	1.4194994592380892	-10.491227866485582
9347000	-8193.131995954775	-8182.843120223936	-10.288875730839035	-8182.843120223936	0.9460828397601031	1.8583797455136992	-9.669170727308513
9348000	-8190.233271707751	-8179.904100179174	-10.329171528576557	-8179.904100179174	0.9889789712749911	2.3070736727163994	-9.493191615470733
9349000	-8191.697159295905	-8181.1027684242445	-10.594390871660936	-8181.1027684242445	0.9766023232971666	1.7198657354377216	-10.052144644674499
9350000	-8193.024287657172	-8181.221728197987	-11.802559459185373	-8181.221728197987	0.936445277395123	4.627848469346656	-10.270467392536336
9351000	-8191.584789792079	-8181.006195561745	-10.578594230334222	-8181.006195561745	0.951221009294197	1.6503808005745493	-10.07758818082224
9352000	-8192.621341039428	-8181.988394603477	-10.632946435951567	-8181.988394603477	1.0211973811834425	2.6469573622957725	-9.659535620771443
9353000	-8194.326688883431	-8183.288461585442	-11.03822729798963	-8183.288461585442	0.9937751085238329	1.7455759672102626	-10.48114272962622
9354000	-8193.313001905291	-8182.841300109894	-10.471701795397033	-8182.841300109894	0.9609490206849092	2.944629527575076	-9.39171878329486
9355000	-8192.974413283724	-8182.058424868782	-10.915988414941475	-8182.058424868782	0.9450053775836124	1.3777468601869927	-10.59553896010535
9356000	-8191.84691303821	-8181.577174234143	-10.269738804066963	-8181.577174234143	0.956386286987619	2.2284757501824166	-9.468420972398869
9357000	-8193.4052638402	-8181.357327291459	-12.047936548742133	-8181.357327291459	1.0503755268198505	4.79947410811361	-10.479430197640177
9358000	-8197.717814145335	-8187.150065513826	-10.567748631508401	-8187.150065513826	0.9245225627041592	2.91584907050083	-9.497587577789044
9359000	-8193.563740300062	-8182.938358193893	-10.625382106168871	-8182.938358193893	0.8944760705091319	1.3685386780054989	-10.311638594003902
9360000	-8194.617034199067	-8182.944153045835	-11.67288115323194	-8182.944153045835	0.9995383091732808	4.370468365750071	-10.198010972350362
9361000	-8195.31955577373	-8183.412099451391	-11.907456322339184	-8183.412099451391	0.990047566124612	4.472526292487588	-10.409502907255316
9362000	-8194.492624001577	-8183.654328521724	-10.838295479854379	-8183.654328521724	0.9886464439280641	1.6662672559984706	-10.327709531209093
9363000	-8193.236971737826	-8181.421480994119	-11.815490743708038	-8181.421480994119	0.9724167352626322	4.412160824880258	-10.331126191285694
9364000	-8195.046806910708	-8182.446462652742	-12.600344257965775	-8182.446462652742	0.9311056259177144	0.9871792825893978	-12.613247870048808
9365000	-8194.305864417165	-8183.486133249177	-10.81973116798722	-8183.486133249177	0.9099510572021371	2.8959956905129944	-9.756402181547386
9366000	-8195.404386886901	-8182.625034422067	-12.77935246483444	-8182.625034422067	1.0127148321539408	5.9996802966561535	-10.987646280916664
9367000	-8195.070503971041	-8182.259155615351	-12.8113483556906	-8182.259155615351	1.0002256410706125	5.956374575988699	-11.026886352317703
9368000	-8193.592090066144	-8181.831741654384	-11.76034841175968	-8181.831741654384	0.9332278809526212	4.568725445426639	-10.241114141720193
9369000	-8194.587392477726	-8182.79363540617	-11.793757071555172	-8182.79363540617	0.9802430194912156	4.304828099444616	-10.334019864915318
9370000	-8192.63818414953	-8180.929010919924	-11.709173229605376	-8180.929010919924	0.9872956225001003	4.211456685955684	-10.27136463559217
9371000	-8194.074617389111	-8182.999900663563	-11.074716725549399	-8182.999900663563	1.024557706936435	3.3589935241746933	-9.863075342823842
9372000	-8194.339438280289	-8181.368585135698	-12.970853144590537	-8181.368585135698	0.999164633153542	6.071067054373341	-11.16731876347386
9373000	-8192.68871141718	-8181.856997142976	-10.831714274204213	-8181.856997142976	0.9960768698176303	2.728982158269476	-9.827785570326618
9374000	-8195.518935791702	-8184.841751778068	-10.67718401363357	-8184.841751778068	0.9800731790400179	3.084259243586972	-9.550872500639533
9375000	-8191.95798041369	-8181.024863231315	-10.933117182375259	-8181.024863231315	0.9766905832218118	3.161293682753343	-9.782135845278626
9376000	-8190.838400603666	-8180.415135196618	-10.423265407047662	-8180.415135196618	1.0133010282227133	2.081057114904753	-9.690389414119114
9377000	-8196.440534284093	-8185.640590201242	-10.799944082850978	-8185.640590201242	1.113267710206998	2.401516907923828	-9.923843500185114
9378000	-8194.116488582702	-8183.30299810222	-10.813490480482436	-8183.30299810222	0.9902281730182703	2.5161818051953175	-9.89074788463826
9379000	-8193.292197766725	-8183.276683219176	-10.015514547549042	-8183.276683219176	0.9280818785230068	1.647031290102015	-9.516540098293557
9380000	-8191.924643940385	-8181.332330160394	-10.592313779990965	-8181.332330160394	0.9963054809035012	2.2239109594759396	-9.793046440610961
9381000	-8190.401535679075	-8180.016543518878	-10.384992160196987	-8180.016543518878	0.9977667823418819	2.1520426804511366	-9.618574685170728
9382000	-8194.4785024545	-8182.052777438829	-12.425725015670071	-8182.052777438829	0.9864394321840595	1.0614926121600532	-12.366048973344654
9383000	-8191.594313838943	-8181.248188894033	-10.346124944909725	-8181.248188894033	0.9518760534781989	2.5607037728383717	-9.405842812934443
9384000	-8196.540797983038	-8183.842786633984	-12.698011349054427	-8183.842786633984	1.0266338295094124	5.4168703852503945	-11.008493120069325
9385000	-8193.657180713939	-8182.279236462854	-11.377944251085276	-8182.279236462854	0.9758216685276718	3.9168928641848506	-10.012645548273
9386000	-8192.173971739898	-8181.979015455845	-10.194956284052513	-8181.979015455845	0.9797295794161767	2.30853540045267	-9.358342986376217
9387000	-8196.37544105675	-8185.490165802317	-10.885275254433484	-8185.490165802317	0.938908655654004	3.214967462160198	-9.71745801742958
9388000	-8191.619362500279	-8181.168288744444	-10.451073755834594	-8181.168288744444	1.0228419821198782	1.753529400472808	-9.889443198640356
9389000	-8192.74140717124	-8181.418697039818	-11.322710131421985	-8181.418697039818	0.9828679546447896	3.696527225913135	-10.015316340111994
